,idx,time,x,y,z,picks,latitude,longitude,depth,event_idx,pick_idx,residual,station,phase,time_pick
139,11,2012-10-02 05:16:27.336720+00:00,14.594075743433347,-128.41298422692896,49.609375,14,40.593593837276636,-124.57759481255422,49.609375,11,6904,0.0036916732788085938,FS09B,P,1349154995.6612
140,11,2012-10-02 05:16:27.336720+00:00,14.594075743433347,-128.41298422692896,49.609375,14,40.593593837276636,-124.57759481255422,49.609375,11,152615,0.252774715423584,FS09B,S,1349155001.6812
141,11,2012-10-02 05:16:27.336720+00:00,14.594075743433347,-128.41298422692896,49.609375,14,40.593593837276636,-124.57759481255422,49.609375,11,36402,0.11172819137573242,FS13B,P,1349154995.4735
142,11,2012-10-02 05:16:27.336720+00:00,14.594075743433347,-128.41298422692896,49.609375,14,40.593593837276636,-124.57759481255422,49.609375,11,178607,0.3626139163970947,FS13B,S,1349155001.2895
143,11,2012-10-02 05:16:27.336720+00:00,14.594075743433347,-128.41298422692896,49.609375,14,40.593593837276636,-124.57759481255422,49.609375,11,132295,0.2847013473510742,FS16B,P,1349154995.4471
144,11,2012-10-02 05:16:27.336720+00:00,14.594075743433347,-128.41298422692896,49.609375,14,40.593593837276636,-124.57759481255422,49.609375,11,258981,0.02232837677001953,FS16B,S,1349155000.6151
145,11,2012-10-02 05:16:27.336720+00:00,14.594075743433347,-128.41298422692896,49.609375,14,40.593593837276636,-124.57759481255422,49.609375,11,90139,-0.30651021003723145,FS17B,P,1349154994.6434
146,11,2012-10-02 05:16:27.336720+00:00,14.594075743433347,-128.41298422692896,49.609375,14,40.593593837276636,-124.57759481255422,49.609375,11,222262,-0.40806078910827637,FS17B,S,1349154999.8274
147,11,2012-10-02 05:16:27.336720+00:00,14.594075743433347,-128.41298422692896,49.609375,14,40.593593837276636,-124.57759481255422,49.609375,11,19156,-0.2955770492553711,FS20B,P,1349154997.003159
148,11,2012-10-02 05:16:27.336720+00:00,14.594075743433347,-128.41298422692896,49.609375,14,40.593593837276636,-124.57759481255422,49.609375,11,162534,0.11487174034118652,FS20B,S,1349155004.32316
149,11,2012-10-02 05:16:27.336720+00:00,14.594075743433347,-128.41298422692896,49.609375,14,40.593593837276636,-124.57759481255422,49.609375,11,98435,0.27425146102905273,G10B,P,1349155002.026086
150,11,2012-10-02 05:16:27.336720+00:00,14.594075743433347,-128.41298422692896,49.609375,14,40.593593837276636,-124.57759481255422,49.609375,11,27685,-0.38177990913391113,G19B,P,1349155007.401001
151,11,2012-10-02 05:16:27.336720+00:00,14.594075743433347,-128.41298422692896,49.609375,14,40.593593837276636,-124.57759481255422,49.609375,11,169883,-0.5567619800567627,G19B,S,1349155021.401001
152,11,2012-10-02 05:16:27.336720+00:00,14.594075743433347,-128.41298422692896,49.609375,14,40.593593837276636,-124.57759481255422,49.609375,11,192059,0.5217301845550537,G26B,S,1349155029.272561
153,12,2012-10-02 06:17:17.645412+00:00,-60.12759206294539,-148.22923761876086,39.453125,12,40.413098794408135,-125.45840523472319,39.453125,12,6916,0.1307985782623291,FS09B,P,1349158648.1612
154,12,2012-10-02 06:17:17.645412+00:00,-60.12759206294539,-148.22923761876086,39.453125,12,40.413098794408135,-125.45840523472319,39.453125,12,36421,0.2165393829345703,FS13B,P,1349158648.3135
155,12,2012-10-02 06:17:17.645412+00:00,-60.12759206294539,-148.22923761876086,39.453125,12,40.413098794408135,-125.45840523472319,39.453125,12,178626,0.1323995590209961,FS13B,S,1349158655.4895
156,12,2012-10-02 06:17:17.645412+00:00,-60.12759206294539,-148.22923761876086,39.453125,12,40.413098794408135,-125.45840523472319,39.453125,12,132315,0.1948997974395752,FS16B,P,1349158649.3671
157,12,2012-10-02 06:17:17.645412+00:00,-60.12759206294539,-148.22923761876086,39.453125,12,40.413098794408135,-125.45840523472319,39.453125,12,258986,0.44766831398010254,FS16B,S,1349158657.6311
158,12,2012-10-02 06:17:17.645412+00:00,-60.12759206294539,-148.22923761876086,39.453125,12,40.413098794408135,-125.45840523472319,39.453125,12,19166,-0.4647383689880371,FS20B,P,1349158645.307382
159,12,2012-10-02 06:17:17.645412+00:00,-60.12759206294539,-148.22923761876086,39.453125,12,40.413098794408135,-125.45840523472319,39.453125,12,162540,-1.2281749248504639,FS20B,S,1349158650.187382
160,12,2012-10-02 06:17:17.645412+00:00,-60.12759206294539,-148.22923761876086,39.453125,12,40.413098794408135,-125.45840523472319,39.453125,12,98437,0.6632916927337646,G10B,P,1349158645.726086
161,12,2012-10-02 06:17:17.645412+00:00,-60.12759206294539,-148.22923761876086,39.453125,12,40.413098794408135,-125.45840523472319,39.453125,12,229901,0.334561824798584,G10B,S,1349158650.546086
162,12,2012-10-02 06:17:17.645412+00:00,-60.12759206294539,-148.22923761876086,39.453125,12,40.413098794408135,-125.45840523472319,39.453125,12,198941,-0.46659016609191895,G17B,S,1349158673.9992
163,12,2012-10-02 06:17:17.645412+00:00,-60.12759206294539,-148.22923761876086,39.453125,12,40.413098794408135,-125.45840523472319,39.453125,12,192062,-1.1262636184692383,G26B,S,1349158680.888784
164,12,2012-10-02 06:17:17.645412+00:00,-60.12759206294539,-148.22923761876086,39.453125,12,40.413098794408135,-125.45840523472319,39.453125,12,224776,1.1656098365783691,M14B,S,1349158666.48992
165,13,2012-10-02 06:48:08.830726+00:00,-40.27964905187604,-126.12649345094833,44.921875,18,40.61333215933389,-125.22597757706265,44.921875,13,6922,0.06531810760498047,FS09B,P,1349160498.0012
166,13,2012-10-02 06:48:08.830726+00:00,-40.27964905187604,-126.12649345094833,44.921875,18,40.61333215933389,-125.22597757706265,44.921875,13,152624,-0.33360838890075684,FS09B,S,1349160503.9212
167,13,2012-10-02 06:48:08.830726+00:00,-40.27964905187604,-126.12649345094833,44.921875,18,40.61333215933389,-125.22597757706265,44.921875,13,178631,-0.46295833587646484,FS13B,S,1349160503.3215
168,13,2012-10-02 06:48:08.830726+00:00,-40.27964905187604,-126.12649345094833,44.921875,18,40.61333215933389,-125.22597757706265,44.921875,13,132324,0.20838570594787598,FS16B,P,1349160498.5271
169,13,2012-10-02 06:48:08.830726+00:00,-40.27964905187604,-126.12649345094833,44.921875,18,40.61333215933389,-125.22597757706265,44.921875,13,258996,-0.10754513740539551,FS16B,S,1349160504.7991
170,13,2012-10-02 06:48:08.830726+00:00,-40.27964905187604,-126.12649345094833,44.921875,18,40.61333215933389,-125.22597757706265,44.921875,13,90169,0.7434592247009277,FS17B,P,1349160500.5394
171,13,2012-10-02 06:48:08.830726+00:00,-40.27964905187604,-126.12649345094833,44.921875,18,40.61333215933389,-125.22597757706265,44.921875,13,222268,1.0789117813110352,FS17B,S,1349160508.4914
172,13,2012-10-02 06:48:08.830726+00:00,-40.27964905187604,-126.12649345094833,44.921875,18,40.61333215933389,-125.22597757706265,44.921875,13,19170,-0.3235330581665039,FS20B,P,1349160496.555495
173,13,2012-10-02 06:48:08.830726+00:00,-40.27964905187604,-126.12649345094833,44.921875,18,40.61333215933389,-125.22597757706265,44.921875,13,162545,-1.1637616157531738,FS20B,S,1349160501.299495
174,13,2012-10-02 06:48:08.830726+00:00,-40.27964905187604,-126.12649345094833,44.921875,18,40.61333215933389,-125.22597757706265,44.921875,13,98438,0.740910530090332,G10B,P,1349160497.406086
175,13,2012-10-02 06:48:08.830726+00:00,-40.27964905187604,-126.12649345094833,44.921875,18,40.61333215933389,-125.22597757706265,44.921875,13,229902,0.28681302070617676,G10B,S,1349160502.386086
176,13,2012-10-02 06:48:08.830726+00:00,-40.27964905187604,-126.12649345094833,44.921875,18,40.61333215933389,-125.22597757706265,44.921875,13,198948,-0.32618141174316406,G17B,S,1349160518.4712
177,13,2012-10-02 06:48:08.830726+00:00,-40.27964905187604,-126.12649345094833,44.921875,18,40.61333215933389,-125.22597757706265,44.921875,13,27687,0.2867860794067383,G19B,P,1349160504.161001
178,13,2012-10-02 06:48:08.830726+00:00,-40.27964905187604,-126.12649345094833,44.921875,18,40.61333215933389,-125.22597757706265,44.921875,13,169884,-0.29192662239074707,G19B,S,1349160514.021001
179,13,2012-10-02 06:48:08.830726+00:00,-40.27964905187604,-126.12649345094833,44.921875,18,40.61333215933389,-125.22597757706265,44.921875,13,249941,-0.5499451160430908,G25B,S,1349160529.823
180,13,2012-10-02 06:48:08.830726+00:00,-40.27964905187604,-126.12649345094833,44.921875,18,40.61333215933389,-125.22597757706265,44.921875,13,56251,-0.09189200401306152,G26B,P,1349160511.648896
181,13,2012-10-02 06:48:08.830726+00:00,-40.27964905187604,-126.12649345094833,44.921875,18,40.61333215933389,-125.22597757706265,44.921875,13,192063,-0.5449488162994385,G26B,S,1349160527.080897
182,13,2012-10-02 06:48:08.830726+00:00,-40.27964905187604,-126.12649345094833,44.921875,18,40.61333215933389,-125.22597757706265,44.921875,13,224778,0.7857184410095215,M14B,S,1349160510.96992
183,14,2012-10-02 21:23:43.167007+00:00,2.9188151486866696,-145.94274684278025,36.328125,10,40.43585493668777,-124.71559966428762,36.328125,14,7006,-0.33491969108581543,FS09B,P,1349213028.3412
184,14,2012-10-02 21:23:43.167007+00:00,2.9188151486866696,-145.94274684278025,36.328125,10,40.43585493668777,-124.71559966428762,36.328125,14,152695,-0.3804965019226074,FS09B,S,1349213032.1212
185,14,2012-10-02 21:23:43.167007+00:00,2.9188151486866696,-145.94274684278025,36.328125,10,40.43585493668777,-124.71559966428762,36.328125,14,36848,-0.4672057628631592,FS13B,P,1349213028.2735
186,14,2012-10-02 21:23:43.167007+00:00,2.9188151486866696,-145.94274684278025,36.328125,10,40.43585493668777,-124.71559966428762,36.328125,14,178853,-0.425250768661499,FS13B,S,1349213032.1855
187,14,2012-10-02 21:23:43.167007+00:00,2.9188151486866696,-145.94274684278025,36.328125,10,40.43585493668777,-124.71559966428762,36.328125,14,132535,-0.333005428314209,FS16B,P,1349213028.7271
188,14,2012-10-02 21:23:43.167007+00:00,2.9188151486866696,-145.94274684278025,36.328125,10,40.43585493668777,-124.71559966428762,36.328125,14,259195,-0.18056488037109375,FS16B,S,1349213032.9751
189,14,2012-10-02 21:23:43.167007+00:00,2.9188151486866696,-145.94274684278025,36.328125,10,40.43585493668777,-124.71559966428762,36.328125,14,90445,0.1629469394683838,FS17B,P,1349213029.7554
190,14,2012-10-02 21:23:43.167007+00:00,2.9188151486866696,-145.94274684278025,36.328125,10,40.43585493668777,-124.71559966428762,36.328125,14,222374,0.91864013671875,FS17B,S,1349213034.9794
191,14,2012-10-02 21:23:43.167007+00:00,2.9188151486866696,-145.94274684278025,36.328125,10,40.43585493668777,-124.71559966428762,36.328125,14,19268,0.2458479404449463,FS20B,P,1349213030.294702
192,14,2012-10-02 21:23:43.167007+00:00,2.9188151486866696,-145.94274684278025,36.328125,10,40.43585493668777,-124.71559966428762,36.328125,14,162610,0.7940089702606201,FS20B,S,1349213035.622702
193,15,2012-10-03 01:14:35.688317+00:00,23.93428421923069,-126.88865704294186,49.609375,16,40.60710325193367,-124.46719867876277,49.609375,15,105578,-1.123624324798584,FS09B,P,1349226883.5806
194,15,2012-10-03 01:14:35.688317+00:00,23.93428421923069,-126.88865704294186,49.609375,16,40.60710325193367,-124.46719867876277,49.609375,15,235934,0.16291570663452148,FS09B,S,1349226891.1206
195,15,2012-10-03 01:14:35.688317+00:00,23.93428421923069,-126.88865704294186,49.609375,16,40.60710325193367,-124.46719867876277,49.609375,15,47232,-0.5987062454223633,FS13B,P,1349226883.8079
196,15,2012-10-03 01:14:35.688317+00:00,23.93428421923069,-126.88865704294186,49.609375,16,40.60710325193367,-124.46719867876277,49.609375,15,186487,0.7949333190917969,FS13B,S,1349226891.2479
197,15,2012-10-03 01:14:35.688317+00:00,23.93428421923069,-126.88865704294186,49.609375,16,40.60710325193367,-124.46719867876277,49.609375,15,44187,1.316187858581543,FS16B,P,1349226885.4015
198,15,2012-10-03 01:14:35.688317+00:00,23.93428421923069,-126.88865704294186,49.609375,16,40.60710325193367,-124.46719867876277,49.609375,15,184507,1.1131916046142578,FS16B,S,1349226891.0255
199,15,2012-10-03 01:14:35.688317+00:00,23.93428421923069,-126.88865704294186,49.609375,16,40.60710325193367,-124.46719867876277,49.609375,15,12363,-0.2120821475982666,FS17B,P,1349226883.3416
200,15,2012-10-03 01:14:35.688317+00:00,23.93428421923069,-126.88865704294186,49.609375,16,40.60710325193367,-124.46719867876277,49.609375,15,156467,1.4392929077148438,FS17B,S,1349226890.4536
201,15,2012-10-03 01:14:35.688317+00:00,23.93428421923069,-126.88865704294186,49.609375,16,40.60710325193367,-124.46719867876277,49.609375,15,113752,-1.3524644374847412,FS20B,P,1349226885.261574
202,15,2012-10-03 01:14:35.688317+00:00,23.93428421923069,-126.88865704294186,49.609375,16,40.60710325193367,-124.46719867876277,49.609375,15,242626,-0.7388901710510254,FS20B,S,1349226893.453574
203,15,2012-10-03 01:14:35.688317+00:00,23.93428421923069,-126.88865704294186,49.609375,16,40.60710325193367,-124.46719867876277,49.609375,15,28237,-0.6899294853210449,G10B,P,1349226890.605966
204,15,2012-10-03 01:14:35.688317+00:00,23.93428421923069,-126.88865704294186,49.609375,16,40.60710325193367,-124.46719867876277,49.609375,15,170439,0.20560026168823242,G10B,S,1349226902.325966
205,15,2012-10-03 01:14:35.688317+00:00,23.93428421923069,-126.88865704294186,49.609375,16,40.60710325193367,-124.46719867876277,49.609375,15,109531,-0.6158034801483154,G19B,P,1349226896.421
206,15,2012-10-03 01:14:35.688317+00:00,23.93428421923069,-126.88865704294186,49.609375,16,40.60710325193367,-124.46719867876277,49.609375,15,239349,0.4249281883239746,G19B,S,1349226912.261
207,15,2012-10-03 01:14:35.688317+00:00,23.93428421923069,-126.88865704294186,49.609375,16,40.60710325193367,-124.46719867876277,49.609375,15,239999,0.01592421531677246,G26B,S,1349226917.548276
208,15,2012-10-03 01:14:35.688317+00:00,23.93428421923069,-126.88865704294186,49.609375,16,40.60710325193367,-124.46719867876277,49.609375,15,2680,-0.14146757125854492,G27B,P,1349226905.21545
209,16,2012-10-03 09:40:55.596340+00:00,-55.45748782504672,-145.18058325078675,49.609375,13,40.440875770169995,-125.40365272954372,49.609375,16,47471,0.02829599380493164,FS13B,P,1349257266.2719
210,16,2012-10-03 09:40:55.596340+00:00,-55.45748782504672,-145.18058325078675,49.609375,13,40.440875770169995,-125.40365272954372,49.609375,16,186551,-0.48500561714172363,FS13B,S,1349257273.1439
211,16,2012-10-03 09:40:55.596340+00:00,-55.45748782504672,-145.18058325078675,49.609375,13,40.440875770169995,-125.40365272954372,49.609375,16,184569,0.2496175765991211,FS16B,S,1349257275.4975
212,16,2012-10-03 09:40:55.596340+00:00,-55.45748782504672,-145.18058325078675,49.609375,13,40.440875770169995,-125.40365272954372,49.609375,16,113802,-1.0885612964630127,FS20B,P,1349257263.279428
213,16,2012-10-03 09:40:55.596340+00:00,-55.45748782504672,-145.18058325078675,49.609375,13,40.440875770169995,-125.40365272954372,49.609375,16,28241,0.3674440383911133,G10B,P,1349257264.385966
214,16,2012-10-03 09:40:55.596340+00:00,-55.45748782504672,-145.18058325078675,49.609375,13,40.440875770169995,-125.40365272954372,49.609375,16,170444,0.14840316772460938,G10B,S,1349257270.005966
215,16,2012-10-03 09:40:55.596340+00:00,-55.45748782504672,-145.18058325078675,49.609375,13,40.440875770169995,-125.40365272954372,49.609375,16,155558,0.14961934089660645,G17B,S,1349257291.6002
216,16,2012-10-03 09:40:55.596340+00:00,-55.45748782504672,-145.18058325078675,49.609375,13,40.440875770169995,-125.40365272954372,49.609375,16,109540,0.43198657035827637,G19B,P,1349257272.801
217,16,2012-10-03 09:40:55.596340+00:00,-55.45748782504672,-145.18058325078675,49.609375,13,40.440875770169995,-125.40365272954372,49.609375,16,239359,-0.01955389976501465,G19B,S,1349257283.981
218,16,2012-10-03 09:40:55.596340+00:00,-55.45748782504672,-145.18058325078675,49.609375,13,40.440875770169995,-125.40365272954372,49.609375,16,227223,-0.1445322036743164,G25B,S,1349257302.6396
219,16,2012-10-03 09:40:55.596340+00:00,-55.45748782504672,-145.18058325078675,49.609375,13,40.440875770169995,-125.40365272954372,49.609375,16,240002,-0.5072815418243408,G26B,S,1349257298.79813
220,16,2012-10-03 09:40:55.596340+00:00,-55.45748782504672,-145.18058325078675,49.609375,13,40.440875770169995,-125.40365272954372,49.609375,16,228262,-0.5871868133544922,M12B,S,1349257306.575526
221,16,2012-10-03 09:40:55.596340+00:00,-55.45748782504672,-145.18058325078675,49.609375,13,40.440875770169995,-125.40365272954372,49.609375,16,218217,1.456756353378296,M14B,S,1349257284.079916
222,17,2012-10-03 14:50:18.911009+00:00,-14.594075743433347,-113.93187597905172,0.390625,11,40.72399808825793,-124.92274123291043,0.390625,17,105657,-0.4968123435974121,FS09B,P,1349275823.4406
223,17,2012-10-03 14:50:18.911009+00:00,-14.594075743433347,-113.93187597905172,0.390625,11,40.72399808825793,-124.92274123291043,0.390625,17,47567,-0.1938920021057129,FS13B,P,1349275822.7839
224,17,2012-10-03 14:50:18.911009+00:00,-14.594075743433347,-113.93187597905172,0.390625,11,40.72399808825793,-124.92274123291043,0.390625,17,186594,0.388655424118042,FS13B,S,1349275826.1839
225,17,2012-10-03 14:50:18.911009+00:00,-14.594075743433347,-113.93187597905172,0.390625,11,40.72399808825793,-124.92274123291043,0.390625,17,44332,-1.3041670322418213,FS16B,P,1349275821.6415
226,17,2012-10-03 14:50:18.911009+00:00,-14.594075743433347,-113.93187597905172,0.390625,11,40.72399808825793,-124.92274123291043,0.390625,17,184671,-0.48692917823791504,FS16B,S,1349275825.2575
227,17,2012-10-03 14:50:18.911009+00:00,-14.594075743433347,-113.93187597905172,0.390625,11,40.72399808825793,-124.92274123291043,0.390625,17,113825,1.182466983795166,FS20B,P,1349275825.920561
228,17,2012-10-03 14:50:18.911009+00:00,-14.594075743433347,-113.93187597905172,0.390625,11,40.72399808825793,-124.92274123291043,0.390625,17,242694,0.590714693069458,FS20B,S,1349275829.368561
229,17,2012-10-03 14:50:18.911009+00:00,-14.594075743433347,-113.93187597905172,0.390625,11,40.72399808825793,-124.92274123291043,0.390625,17,28247,-0.6701648235321045,G10B,P,1349275826.465966
230,17,2012-10-03 14:50:18.911009+00:00,-14.594075743433347,-113.93187597905172,0.390625,11,40.72399808825793,-124.92274123291043,0.390625,17,239365,-0.03892230987548828,G19B,S,1349275844.701
231,17,2012-10-03 14:50:18.911009+00:00,-14.594075743433347,-113.93187597905172,0.390625,11,40.72399808825793,-124.92274123291043,0.390625,17,86028,0.970128059387207,M14B,P,1349275826.379916
232,17,2012-10-03 14:50:18.911009+00:00,-14.594075743433347,-113.93187597905172,0.390625,11,40.72399808825793,-124.92274123291043,0.390625,17,218231,0.058920860290527344,M14B,S,1349275829.979916
233,18,2012-10-03 15:13:57.473592+00:00,-126.67657745300144,-142.1319288828126,16.015625,13,40.46052893199234,-126.24349361509526,16.015625,18,105660,-0.5902414321899414,FS09B,P,1349277256.4406
234,18,2012-10-03 15:13:57.473592+00:00,-126.67657745300144,-142.1319288828126,16.015625,13,40.46052893199234,-126.24349361509526,16.015625,18,236014,0.5871915817260742,FS09B,S,1349277271.1006
