,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,7D, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-10-30T00:00:00.000000Z, , , , , ,,2012-10-30T03:17:27.350000Z
1, , ,7D, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-10-30T00:00:00.000000Z, , , , , ,,2012-10-30T03:47:01.950000Z
2, , ,7D, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-10-30T00:00:00.000000Z, , , , , ,,2012-10-30T05:35:45.425000Z
3, , ,7D, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-10-30T00:00:00.000000Z, , , , , ,,2012-10-30T06:44:51.325000Z
4, , ,7D, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-10-30T00:00:00.000000Z, , , , , ,,2012-10-30T06:53:43.925000Z
5, , ,7D, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-10-30T00:00:00.000000Z, , , , , ,,2012-10-30T07:46:41.575000Z
6, , ,7D, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-10-30T00:00:00.000000Z, , , , , ,,2012-10-30T08:24:00.175000Z
7, , ,7D, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-10-30T00:00:00.000000Z, , , , , ,,2012-10-30T08:38:27.750000Z
8, , ,7D, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-10-30T00:00:00.000000Z, , , , , ,,2012-10-30T08:57:00.850000Z
9, , ,7D, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-10-30T00:00:00.000000Z, , , , , ,,2012-10-30T11:02:52.625000Z
10, , ,7D, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-10-30T00:00:00.000000Z, , , , , ,,2012-10-30T11:47:54.500000Z
11, , ,7D, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-10-30T00:00:00.000000Z, , , , , ,,2012-10-30T14:13:18.600000Z
12, , ,7D, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-10-30T00:00:00.000000Z, , , , , ,,2012-10-30T16:15:47.725000Z
13, , ,7D, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-10-30T00:00:00.000000Z, , , , , ,,2012-10-30T17:08:27.500000Z
14, , ,7D, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-10-30T00:00:00.000000Z, , , , , ,,2012-10-30T18:59:22.750000Z
15, , ,7D, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-10-30T00:00:00.000000Z, , , , , ,,2012-10-30T19:17:44.825000Z
16, , ,7D, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-10-30T00:00:00.000000Z, , , , , ,,2012-10-30T19:51:10.950000Z
17, , ,7D, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-10-30T00:00:00.000000Z, , , , , ,,2012-10-30T21:39:53.150000Z
18, , ,7D, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-10-30T00:00:00.000000Z, , , , , ,2012-10-30T00:43:31.250000Z,
19, , ,7D, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-10-30T00:00:00.000000Z, , , , , ,2012-10-30T03:47:02.175000Z,
20, , ,7D, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-10-30T00:00:00.000000Z, , , , , ,2012-10-30T06:09:09.350000Z,
21, , ,7D, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-10-30T00:00:00.000000Z, , , , , ,2012-10-30T08:57:24.525000Z,
22, , ,7D, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-10-30T00:00:00.000000Z, , , , , ,2012-10-30T11:03:00.300000Z,
23, , ,7D, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-10-30T00:00:00.000000Z, , , , , ,2012-10-30T12:21:09.550000Z,
24, , ,7D, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-10-30T00:00:00.000000Z, , , , , ,2012-10-30T12:28:34.800000Z,
25, , ,7D, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-10-30T00:00:00.000000Z, , , , , ,2012-10-30T17:12:46.750000Z,
26, , ,7D, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-10-30T00:00:00.000000Z, , , , , ,2012-10-30T17:22:38.375000Z,
27, , ,7D, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-10-30T00:00:00.000000Z, , , , , ,2012-10-30T20:45:09.125000Z,
28, , ,7D, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-10-30T00:00:00.000000Z, , , , , ,2012-10-30T21:34:54.550000Z,
29, , ,7D, ,J01E,,43.161499,-123.931396,128.0, ,40.0,2012-10-30T00:00:00.000000Z, , , , , ,2012-10-30T21:49:14.200000Z,
