,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-24T00:00:00.024998Z, , , , , ,,2012-10-24T00:54:08.449998Z
1, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-24T00:00:00.024998Z, , , , , ,,2012-10-24T02:00:58.399998Z
2, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-24T00:00:00.024998Z, , , , , ,,2012-10-24T02:36:39.749998Z
3, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-24T00:00:00.024998Z, , , , , ,,2012-10-24T03:43:15.449998Z
4, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-24T00:00:00.024998Z, , , , , ,,2012-10-24T04:51:38.399998Z
5, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-24T00:00:00.024998Z, , , , , ,,2012-10-24T05:23:11.724998Z
6, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-24T00:00:00.024998Z, , , , , ,,2012-10-24T05:58:34.174998Z
7, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-24T00:00:00.024998Z, , , , , ,,2012-10-24T08:58:06.424998Z
8, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-24T00:00:00.024998Z, , , , , ,,2012-10-24T09:49:54.774998Z
9, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-24T00:00:00.024998Z, , , , , ,,2012-10-24T10:00:26.474998Z
10, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-24T00:00:00.024998Z, , , , , ,,2012-10-24T10:06:54.499998Z
11, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-24T00:00:00.024998Z, , , , , ,,2012-10-24T10:55:06.299998Z
12, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-24T00:00:00.024998Z, , , , , ,,2012-10-24T11:14:41.674998Z
13, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-24T00:00:00.024998Z, , , , , ,,2012-10-24T13:10:18.449998Z
14, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-24T00:00:00.024998Z, , , , , ,,2012-10-24T13:19:08.674998Z
15, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-24T00:00:00.024998Z, , , , , ,,2012-10-24T13:41:04.849998Z
16, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-24T00:00:00.024998Z, , , , , ,,2012-10-24T14:13:21.299998Z
17, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-24T00:00:00.024998Z, , , , , ,,2012-10-24T14:43:57.524998Z
18, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-24T00:00:00.024998Z, , , , , ,,2012-10-24T14:59:39.849998Z
19, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-24T00:00:00.024998Z, , , , , ,,2012-10-24T15:01:02.749998Z
20, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-24T00:00:00.024998Z, , , , , ,,2012-10-24T15:57:54.374998Z
21, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-24T00:00:00.024998Z, , , , , ,,2012-10-24T16:03:42.599998Z
22, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-24T00:00:00.024998Z, , , , , ,,2012-10-24T16:29:52.674998Z
23, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-24T00:00:00.024998Z, , , , , ,,2012-10-24T16:43:57.374998Z
24, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-24T00:00:00.024998Z, , , , , ,,2012-10-24T16:46:21.024998Z
25, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-24T00:00:00.024998Z, , , , , ,,2012-10-24T16:53:40.974998Z
26, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-24T00:00:00.024998Z, , , , , ,,2012-10-24T17:10:24.224998Z
27, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-24T00:00:00.024998Z, , , , , ,,2012-10-24T17:31:03.774998Z
28, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-24T00:00:00.024998Z, , , , , ,,2012-10-24T17:50:37.374998Z
29, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-24T00:00:00.024998Z, , , , , ,,2012-10-24T17:54:10.524998Z
30, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-24T00:00:00.024998Z, , , , , ,,2012-10-24T19:30:27.849998Z
31, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-24T00:00:00.024998Z, , , , , ,,2012-10-24T20:14:09.099998Z
32, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-24T00:00:00.024998Z, , , , , ,,2012-10-24T20:59:21.249998Z
33, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-24T00:00:00.024998Z, , , , , ,,2012-10-24T21:06:01.024998Z
34, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-24T00:00:00.024998Z, , , , , ,,2012-10-24T21:24:33.874998Z
35, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-24T00:00:00.024998Z, , , , , ,,2012-10-24T22:37:10.649998Z
36, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-24T00:00:00.024998Z, , , , , ,,2012-10-24T22:57:10.649998Z
37, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-24T00:00:00.024998Z, , , , , ,,2012-10-24T23:01:59.299998Z
38, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-24T00:00:00.024998Z, , , , , ,,2012-10-24T23:50:15.249998Z
39, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-24T00:00:00.024998Z, , , , , ,2012-10-24T01:14:40.424998Z,
40, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-24T00:00:00.024998Z, , , , , ,2012-10-24T02:13:08.074998Z,
41, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-24T00:00:00.024998Z, , , , , ,2012-10-24T02:36:46.474998Z,
42, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-24T00:00:00.024998Z, , , , , ,2012-10-24T04:42:39.124998Z,
43, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-24T00:00:00.024998Z, , , , , ,2012-10-24T04:52:11.399998Z,
44, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-24T00:00:00.024998Z, , , , , ,2012-10-24T10:29:24.724998Z,
45, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-24T00:00:00.024998Z, , , , , ,2012-10-24T12:16:38.049998Z,
46, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-24T00:00:00.024998Z, , , , , ,2012-10-24T13:19:51.424998Z,
47, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-24T00:00:00.024998Z, , , , , ,2012-10-24T14:44:04.874998Z,
48, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-24T00:00:00.024998Z, , , , , ,2012-10-24T22:57:19.049998Z,
49, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-24T00:00:00.024998Z, , , , , ,2012-10-24T23:37:46.049998Z,
50, , ,TA, ,I02D,,44.1059,-123.846901,109.0, ,40.0,2012-10-24T00:00:00.024998Z, , , , , ,2012-10-24T23:50:22.024998Z,
