,event_id,source_type,station_network_code,station_channel_code,station_code,station_location_code,station_latitude_deg,station_longitude_deg,station_elevation_m,trace_name,trace_sampling_rate_hz,trace_start_time,trace_S_arrival_sample,trace_P_arrival_sample,trace_S_onset,trace_P_onset,trace_snr_db,trace_s_arrival,trace_p_arrival
0, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-10-13T00:00:00.000000Z, , , , , ,,2012-10-13T00:11:21.430000Z
1, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-10-13T00:00:00.000000Z, , , , , ,2012-10-13T00:34:10.530000Z,
2, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-10-13T00:00:00.000000Z, , , , , ,2012-10-13T03:43:36.290000Z,
3, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-10-13T00:00:00.000000Z, , , , , ,2012-10-13T11:03:29.090000Z,
4, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-10-13T00:00:00.000000Z, , , , , ,2012-10-13T14:07:08.050000Z,
5, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-10-13T00:00:00.000000Z, , , , , ,2012-10-13T16:50:11.470000Z,
6, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-10-13T00:00:00.000000Z, , , , , ,2012-10-13T20:01:10.770000Z,
7, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-10-13T00:00:00.000000Z, , , , , ,2012-10-13T20:52:09.620000Z,
8, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-10-13T00:00:00.000000Z, , , , , ,2012-10-13T21:14:45.670000Z,
9, , ,CN, ,VGZ,,48.4131,-123.3251,67.0, ,100.0,2012-10-13T00:00:00.000000Z, , , , , ,2012-10-13T22:09:14.760000Z,
